2000-12-21,33.18459121040676,35.028179610984914,33.05889200127643,34.6929817199707,9380200,0.0,0.0
2000-12-22,34.692996106828964,35.36339216686431,34.10639955429804,35.19579315185547,7484200,0.0,0.0
2000-12-26,35.02818260663821,35.19578156647859,32.84939612871335,33.93878936767578,6021000,0.0,0.0
2000-12-27,33.98069378538733,35.824282597418204,33.64549581956353,35.23768615722656,8224300,0.0,0.0
2000-12-28,35.19578035212745,36.20137407647395,35.19578035212745,35.489078521728516,4096300,0.0,0.0
2000-12-29,35.321489800845875,36.87178057502298,35.321489800845875,35.61478805541992,6582300,0.0,0.0
2001-01-02,35.614787232294994,36.91367947253163,35.321488984499624,36.117584228515625,8813600,0.0,0.0
2001-01-03,35.866178526852856,39.38575679350664,35.48908085542566,39.1762580871582,19957100,0.0,0.0
2001-01-04,38.21256236584486,39.0086574151333,37.45836705599266,37.66786575317383,13812300,0.0,0.0
2001-01-05,38.2963802297864,38.2963802297864,35.698595137612706,36.15949249267578,9809200,0.0,0.0
2001-01-08,35.53099609940795,36.74608912639242,35.44719658030557,36.15949249267578,8442100,0.0,0.0
2001-01-09,35.86617344137616,36.70416814795038,35.1957776761168,35.36337661743164,7210800,0.0,0.0
2001-01-10,34.14829929909943,34.9024948664415,33.85500102291084,34.65109634399414,9981400,0.0,0.0
2001-01-11,34.818702697753906,35.530998661486535,34.064506971448765,34.818702697753906,6702400,0.0,0.0
2001-01-12,34.86058244401195,36.0337751224162,34.609184012925326,35.489078521728516,7322000,0.0,0.0
2001-01-16,35.824289768763954,36.74608435930524,35.6566907523019,36.66228485107422,8331600,0.0,0.0
2001-01-17,36.578490088187664,36.620389847738856,35.90809393536865,36.15949249267578,7814700,0.0,0.0
2001-01-18,35.824285918326765,36.53658166173209,35.48908792143014,35.5728874206543,6877900,0.0,0.0
2001-01-19,34.90249004575159,35.32148752529243,33.81309659894542,34.06449508666992,8963300,0.0,0.0
2001-01-22,34.986287682858716,35.9918815803301,34.86058844567479,35.23768615722656,7805700,0.0,0.0
2001-01-23,35.53098070202723,36.15947682293573,35.23768251226993,35.782379150390625,4917800,0.0,0.0
2001-01-24,35.82429591740404,35.94999520132475,35.07010021387974,35.86619567871094,7789400,0.0,0.0
2001-01-25,36.159481936030915,37.62597309218513,35.48908597893185,36.20138168334961,9057000,0.0,0.0
2001-01-26,36.829880254251975,36.829880254251975,35.57288775410686,35.94998550415039,5230900,0.0,0.0
2001-01-29,36.00026269096569,36.637139349001814,36.00026269096569,36.3354606628418,5114200,0.0,0.0
2001-01-30,36.34216877198696,36.368985227395186,35.638253440347675,36.04719543457031,5124200,0.0,0.0
2001-01-31,36.335466323287875,38.21257474674406,36.22820305787204,38.078495025634766,10848100,0.0,0.0
2001-02-01,38.078483603191096,38.078483603191096,36.51646260929917,37.34104919433594,10385300,0.0,0.0
2001-02-02,37.52206910255232,37.52877193805878,36.301948451732,36.71088790893555,5065000,0.0,0.0
2001-02-05,36.87177147412754,37.01925937837836,35.732098026183074,36.094112396240234,5604200,0.0,0.0
2001-02-06,35.799156956651125,36.52988889354736,35.43043701257073,35.665077209472656,5394000,0.0,0.0
2001-02-07,35.67176991034884,36.67066105778003,35.66506707570576,36.64384460449219,4928400,0.0,0.0
2001-02-08,36.57009340302142,36.73769236688252,34.565611227362666,35.061702728271484,7967800,0.0,0.0
2001-02-09,35.06842425257809,35.76563431940829,33.67399900420085,33.787967681884766,7911400,0.0,0.0
2001-02-12,34.19018296058615,35.85276409962987,34.16336651704751,35.8326530456543,7287500,0.0,0.0
2001-02-13,35.564509652475785,36.51647336557817,34.88070538014087,36.26842498779297,7423200,0.0,0.0
2001-02-14,36.43601642015614,36.43601642015614,35.530982971191406,35.530982971191406,5095000,0.0,0.0
2001-02-15,35.765625462588034,35.83266659678814,34.62595431212181,34.860591888427734,7636600,0.0,0.0
2001-02-16,34.726521192814964,35.732115450661105,34.565627543680314,35.10194396972656,6659400,0.0,0.0
2001-02-20,34.99466163563552,36.39578897451032,34.86058196276884,35.799137115478516,9336500,0.0,0.0
2001-02-21,35.22930229769871,35.50416450086131,33.553312630278626,33.66057586669922,8164200,0.0,0.0
2001-02-22,34.19020970626294,34.19020970626294,32.81589786679668,33.318695068359375,9154300,0.0,0.0
2001-02-23,33.51980941687025,34.056125856068476,32.21253633814061,33.70751953125,8081600,0.0,0.0
2001-02-26,34.14325133954873,34.438224510779094,33.82146172801838,34.23710632324219,6060200,0.0,0.0
2001-02-27,34.59244171713584,34.76004076141917,33.19801899852494,34.183502197265625,7047400,0.0,0.0
2001-02-28,34.35108005245795,34.39130216156597,32.87620886105125,33.58012390136719,7748200,0.0,0.0
2001-03-01,33.01702010749492,33.43266512679776,32.17902467329454,32.406959533691406,8692800,0.0,0.0
2001-03-02,32.172306597503564,33.31197780235391,31.843811417641994,32.795772552490234,6472400,0.0,0.0
2001-03-05,32.809169313671056,33.21140832541652,32.17899818650061,32.42704391479492,4568100,0.0,0.0
2001-03-06,33.18458604375085,33.49296744170498,32.78234966010255,33.21810531616211,5096800,0.0,0.0
2001-03-07,33.55332008839747,34.156677525723865,33.46616789025969,33.989078521728516,5419900,0.0,0.0
2001-03-08,34.79354883753142,34.79354883753142,34.042703575187055,34.62594985961914,6034400,0.0,0.0
2001-03-09,34.72650582071581,34.72650582071581,33.586832321508474,34.042701721191406,5566500,0.0,0.0
2001-03-12,33.687392635147155,33.687392635147155,32.24604048453127,32.38682556152344,5740200,0.0,0.0
2001-03-13,32.84939645312882,33.050514695452044,31.515307594387032,32.71531677246094,7959100,0.0,0.0
2001-03-14,31.575651429692986,32.15889780673997,31.19352590396309,31.64269256591797,8548900,0.0,0.0
2001-03-15,31.743236132449038,32.50748939693588,31.213625460353555,32.078433990478516,7509700,0.0,0.0
2001-03-16,32.078428839382106,32.078428839382106,31.213620448126523,31.461666107177734,13859800,0.0,0.0
2001-03-19,31.50189939801981,31.977879796675403,31.307484004532764,31.76335334777832,5855800,0.0,0.0
2001-03-20,31.749942795936235,33.1711810549593,31.749942795936235,32.098548889160156,10035600,0.0,0.0
2001-03-21,32.091849672754044,33.414464401603865,31.742733003576845,32.43425369262695,8326900,0.07,0.0
2001-03-22,31.722578773173513,31.823286396893934,30.822933050495546,31.49431037902832,11913900,0.0,0.0
2001-03-23,30.782648207447746,32.165686368652224,30.34625449872725,31.93741798400879,8282000,0.0,0.0
2001-03-26,32.830361278001256,33.434599500608066,32.42753323516143,33.300323486328125,6841800,0.0,0.0
2001-03-27,33.300316849293175,33.83742079936358,32.99819907875537,33.76356887817383,9784800,0.0,0.0
2001-03-28,33.56887130205389,33.65615108454769,32.42752916556373,33.34060287475586,6875900,0.0,0.0
2001-03-29,33.468165540980486,34.005269560821525,32.50809556300202,33.98512649536133,7754000,0.0,0.0
2001-03-30,34.307393241215536,34.401388253543196,33.23319013992158,33.90456771850586,8308400,0.0,0.0
2001-04-02,33.568891896721134,34.226841870564485,33.233202977753926,33.998573303222656,7437900,0.0,0.0
2001-04-03,34.13953742199351,34.24024504952088,32.74307385762889,33.02505111694336,8692100,0.0,0.0
2001-04-04,32.70952270342436,33.83743745603228,32.696094841952515,33.481605529785156,7962100,0.0,0.0
2001-04-05,33.938135836107456,34.032128286642994,33.575591331668505,33.93142318725586,7790000,0.0,0.0
2001-04-06,33.56886954011235,34.4550874910832,33.23989349173459,34.4013786315918,7634400,0.0,0.0
2001-04-09,34.609500586799356,34.77063227166188,33.434590268209945,33.77027893066406,7287300,0.0,0.0
2001-04-10,34.34095951664789,34.6699330513689,34.08583535424047,34.13283157348633,6986500,0.0,0.0
2001-04-11,33.63600970288606,34.03883771532348,33.072052534355066,33.723289489746094,6950300,0.0,0.0
2001-04-12,32.72965676475146,33.36746597290039,31.830010712260872,33.36746597290039,9872800,0.0,0.0
2001-04-16,33.36746485374417,33.716581488190954,32.702799950237335,32.931068420410156,6754500,0.0,0.0
2001-04-17,32.83707228561754,33.19290152874483,32.56852027047501,33.05862808227539,6450800,0.0,0.0
2001-04-18,33.53531209370079,35.542729711107626,33.32047146363254,35.40174102783203,12996900,0.0,0.0
2001-04-19,34.7303497750653,35.39501447398881,34.71020927425291,35.247310638427734,7043000,0.0,0.0
2001-04-20,35.24061046041878,35.24732310936415,34.508808792465985,34.71693420410156,7266900,0.0,0.0
2001-04-23,34.945215916867994,35.381612535524596,34.67666631862818,34.93850326538086,5482800,0.0,0.0
2001-04-24,34.0724094473836,34.300677908687,33.602444666923425,33.63601303100586,8175500,0.0,0.0
2001-04-25,34.30739604799145,34.30739604799145,33.58902218502245,34.01870346069336,5408400,0.0,0.0
2001-04-26,34.2402469309146,34.64307234095535,33.93812659283329,34.4013786315918,5189400,0.0,0.0
2001-04-27,34.978760513880985,35.71727716939318,34.844487086607366,35.468868255615234,7764200,0.0,0.0
2001-04-30,35.784411362709285,35.784411362709285,34.387947840826165,34.737064361572266,6597800,0.0,0.0
2001-05-01,34.72364618989343,35.95226572099208,34.50880558815922,35.918697357177734,7619000,0.0,0.0
2001-05-02,35.88513154792939,35.88513154792939,35.09961846102475,35.636722564697266,7689800,0.0,0.0
2001-05-03,35.11305623424055,35.88514168044902,34.9317839322324,35.6501579284668,7590700,0.0,0.0
2001-05-04,35.113042924748434,36.052972454194105,34.91834283404724,35.596435546875,7445400,0.0,0.0
2001-05-07,35.18017403800378,35.542715859263794,34.81091444794982,34.9451904296875,4717000,0.0,0.0
2001-05-08,34.74377688057128,34.904908566901966,34.3342362988695,34.898193359375,4437600,0.0,0.0
2001-05-09,34.94520470392512,35.04591237164027,34.441671487554146,34.63637161254883,5444300,0.0,0.0
2001-05-10,35.78442944545077,36.05298153899252,35.724005352459,35.864994049072266,8215200,0.0,0.0
2001-05-11,36.23423311135343,36.563206548787406,35.81797734812927,36.321510314941406,6529600,0.0,0.0
2001-05-14,36.321516458664874,36.75791279482487,36.146959460861794,36.48936080932617,4800300,0.0,0.0
2001-05-15,36.48938071436826,36.48938071436826,34.911643981933594,34.911643981933594,13411700,0.0,0.0
2001-05-16,34.374526813984836,34.99219285414081,34.24025080839821,34.6766471862793,9604400,0.0,0.0
2001-05-17,34.87805160867673,35.05932378888747,34.4416553347137,34.75048828125,6539500,0.0,0.0
2001-05-18,34.87807915758384,34.93850326538086,34.51553451080173,34.93850326538086,5860900,0.0,0.0
2001-05-21,34.93848732284682,35.784421884899466,34.616226415345714,35.71728515625,7752900,0.0,0.0
2001-05-22,35.724000931456764,36.05297707727804,35.515875517765785,35.93212890625,6793700,0.0,0.0
2001-05-23,35.78442736635971,36.173827623260664,35.05262564313414,35.2607536315918,5566100,0.0,0.0
2001-05-24,35.146599484503234,35.744127413344074,35.01232607776252,35.5091438293457,4524500,0.0,0.0
2001-05-25,35.56957805463233,35.58300591136506,34.37452697753906,34.37452697753906,5176200,0.0,0.0
2001-05-29,34.87804583776706,34.87804583776706,34.26037748579249,34.3812255859375,5000600,0.0,0.0
2001-05-30,34.38794942112167,35.045898930844125,34.32081014802669,34.55579376220703,5969800,0.0,0.0
2001-05-31,34.978766960290415,35.31445571254311,34.42152496332394,34.7437858581543,5880700,0.0,0.0
2001-06-01,34.602803707549064,35.21375724915861,34.54237961833043,34.72365188598633,4155100,0.0,0.0
2001-06-04,34.609501626037556,34.777345962304565,33.90455592593637,34.2335319519043,5619900,0.0,0.0
2001-06-05,34.06569965708136,34.66993794456619,34.03212872908035,34.44166946411133,5164000,0.0,0.0
2001-06-06,34.44165229876445,34.716916867909184,34.038826974538345,34.07239532470703,4193700,0.0,0.0
2001-06-07,33.61587405656476,34.47523650952376,33.61587405656476,34.30739212036133,6110300,0.0,0.0
2001-06-08,34.24023807239805,34.42151022834873,34.072393768121586,34.253665924072266,3787500,0.0,0.0
2001-06-11,34.2066820802303,34.307387162513336,33.67629327246033,33.723289489746094,3233500,0.0,0.0
2001-06-12,33.58230007721325,34.22010916163245,33.30703542744518,33.95155715942383,4469200,0.0,0.0
2001-06-13,33.97169634160036,33.97169634160036,33.60915448215492,33.669578552246094,3523500,0.0,0.0
2001-06-14,33.50173682729347,33.8105698492886,33.16604809179394,33.233184814453125,4554600,0.0,0.0
2001-06-15,33.166042059648724,33.38759525301001,32.226112746761,32.326820373535156,14394400,0.0,0.0
2001-06-18,32.76322215846549,33.29361100898738,32.46110176506049,32.57523727416992,7122900,0.0,0.0
2001-06-19,33.21304562717663,33.22647348446141,32.6490884267256,32.803504943847656,5176800,0.0,0.0
2001-06-20,33.079159664808564,33.549798620981186,32.93124390478335,33.48256301879883,5913000,0.07,0.0
2001-06-21,33.14638595556912,34.40366196554843,33.14638595556912,33.919578552246094,8943800,0.0,0.0
2001-06-22,34.07423871474223,34.12130237490476,33.24725967431582,33.603599548339844,4833700,0.0,0.0
2001-06-25,33.98683390411523,33.98683390411523,32.8102372625747,32.944705963134766,5707400,0.0,0.0
2001-06-26,32.642137900736685,33.482563709534105,32.6286907800228,33.011924743652344,6020100,0.0,0.0
2001-06-27,32.958134087082534,33.428772985299126,32.541283663988146,32.608516693115234,5127100,0.0,0.0
2001-06-28,32.91108426793109,33.47585066989252,32.91108426793109,33.19346618652344,5013700,0.0,0.0
2001-06-29,33.03210394838093,33.94648783916715,32.675761583286054,32.81023025512695,9306500,0.0,0.0
2001-07-02,32.91107964365516,33.47584596626231,32.709377935176114,33.448951721191406,5491200,0.0,0.0
2001-07-03,33.41532877531954,33.41532877531954,32.90434847628052,33.09260559082031,3803700,0.0,0.0
2001-07-05,33.180025528621464,33.20019750157851,32.574920200231894,32.6757698059082,5132100,0.0,0.0
2001-07-06,32.6421489384059,32.648873783424804,31.40504162694758,31.828617095947266,6664200,0.0,0.0
2001-07-09,31.92272718575025,32.541281790158905,31.633620560555258,32.4404296875,6081800,0.0,0.0
2001-07-10,32.608522696244094,32.72281937975694,31.855501859334122,31.936182022094727,6461600,0.0,0.0
2001-07-11,32.37321640349091,33.213642555556845,32.016873970966536,32.84385299682617,7910500,0.0,0.0
2001-07-12,33.98683153059087,34.86087417602539,33.58342802186015,34.86087417602539,11705100,0.0,0.0
2001-07-13,34.8608660439362,35.788696975311545,34.37678245933823,35.56682586669922,9845500,0.0,0.0
2001-07-16,35.90300879489717,36.340028886177656,35.708029298208196,35.95679473876953,11402300,0.0,0.0
2001-07-17,36.198817524953895,36.20553980236308,35.59370996709471,35.86936950683594,8785400,0.0,0.0
2001-07-18,35.54665484600284,36.29295349121094,35.31805888769383,36.29295349121094,7180300,0.0,0.0
2001-07-19,36.29295909753073,36.64257665040877,36.17866238310857,36.46104431152344,8230700,0.0,0.0
2001-07-20,36.30640101717766,36.70308216791937,36.23916796713051,36.49465560913086,5894900,0.0,0.0
2001-07-23,36.23917037142569,36.4879357508363,35.53321047521124,35.654232025146484,5361100,0.0,0.0
2001-07-24,35.66766598637252,35.76851809569276,35.29787919349108,35.7012825012207,6075300,0.0,0.0
2001-07-25,35.70129321575181,37.04597473144531,35.452527853485925,37.04597473144531,9512400,0.0,0.0
2001-07-26,37.04596220645665,37.32162172138415,36.427410149458595,37.31489944458008,8425900,0.0,0.0
2001-07-27,37.48301347866589,37.65109874090206,36.9854799739447,37.254417419433594,5169300,0.0,0.0
2001-07-30,37.65108040648507,37.68469692960703,36.43414277717028,37.57040023803711,7168200,0.0,0.0
2001-07-31,37.32834927818019,37.987242738256505,37.24766912678483,37.583839416503906,7725600,0.0,0.0
2001-08-01,37.24766954264627,38.16877542862328,36.945115765566,36.98545455932617,6168500,0.0,0.0
2001-08-02,37.274570125602295,37.751934005653695,37.01235764438861,37.64435958862305,5746300,0.0,0.0
2001-08-03,37.583854436301074,37.63091809048793,37.01236317652566,37.24095916748047,4170000,0.0,0.0
2001-08-06,37.36869972917986,37.36869972917986,36.34674149198797,36.64257049560547,5712600,0.0,0.0
2001-08-07,36.763601971855124,37.167005500809026,36.407262102453274,37.03253936767578,5155500,0.0,0.0
2001-08-08,36.709810084659374,37.563683288227914,36.57534396391467,36.66274642944336,6387000,0.0,0.0
2001-08-09,36.588777609414116,36.837545501091256,35.835756785813686,36.420692443847656,8539200,0.0,0.0
2001-08-10,36.2727964683514,36.30641300447416,35.29790153212765,36.0374755859375,8245600,0.0,0.0
2001-08-13,36.00385048964867,36.15176629115355,34.827254051655075,35.09619140625,10140400,0.0,0.0
2001-08-14,34.45744847681675,35.43234265399394,34.37676833998373,35.2037467956543,10067600,0.0,0.0
2001-08-15,35.176876027258494,35.58027954529769,34.84070557396682,34.961727142333984,6033000,0.0,0.0
2001-08-16,34.63898398206389,35.09617574195319,34.06749299981449,34.75328063964844,6205200,0.0,0.0
2001-08-17,34.62555396651552,34.62555396651552,33.684275745398544,34.15491485595703,5901700,0.0,0.0
2001-08-20,34.4910672392181,34.7062159946734,34.154896988222255,34.6860466003418,4349000,0.0,0.0
2001-08-21,34.5583138847176,34.70622709843115,33.53635568695637,33.57669448852539,6542700,0.0,0.0
2001-08-22,33.623759791581456,33.980102133262776,33.28758941645565,33.77840042114258,5818100,0.0,0.0
2001-08-23,33.65065421684351,33.90614442144093,33.28086731518563,33.442230224609375,5545200,0.0,0.0
2001-08-24,33.381714052566046,34.28937289747105,33.381714052566046,34.25575637817383,7268400,0.0,0.0
2001-08-27,34.42384649699275,34.62554820660019,33.879249572753906,33.879249572753906,4675000,0.0,0.0
2001-08-28,33.54980285961499,33.751504562092826,33.415334203037666,33.684268951416016,6149700,0.0,0.0
2001-08-29,33.650648711244834,33.899414031328405,32.96486094675475,33.0455436706543,5440500,0.0,0.0
2001-08-30,33.011913331889644,33.26068113193683,31.761362315109164,32.00340270996094,9639000,0.0,0.0
2001-08-31,32.07065102562912,32.944693398763526,32.07065102562912,32.30596923828125,7555100,0.0,0.0
2001-09-04,32.4269972247594,33.53636059627817,32.4135501006758,32.574913024902344,7324700,0.0,0.0
2001-09-05,32.48749970517448,33.18000974760152,31.600010260487547,33.0455436706543,9833200,0.0,0.0
2001-09-06,32.91108123435105,33.38844256593831,31.600016218704805,31.84878158569336,10383500,0.0,0.0
2001-09-07,31.532787852842016,31.532787852842016,30.336019359285473,31.07559585571289,10431700,0.0,0.0
2001-09-10,30.59150508250861,31.60001623907483,30.282228943374665,31.082313537597656,6726900,0.0,0.0
2001-09-17,29.58299446105957,30.99490907988134,28.238312894647773,29.58299446105957,17501800,0.0,0.0
2001-09-18,30.25533952489143,31.162998684727405,29.69057308450238,30.490657806396484,10510300,0.0,0.0
2001-09-19,30.49064187600533,31.029347865591436,29.75665766237182,30.605117797851562,11716600,0.07,0.0
2001-09-20,30.537784156054844,30.93507848721232,30.308834836934587,30.51085090637207,12656400,0.0,0.0
2001-09-21,29.729729851292664,30.941813411900824,29.561384840965392,30.073152542114258,16443600,0.0,0.0
2001-09-24,31.312174322633034,32.30877655196467,30.98221694683658,31.83740997314453,13901700,0.0,0.0
2001-09-25,32.45692577326989,33.06296640492057,32.35591771695732,32.59160232543945,15973800,0.0,0.0
2001-09-26,33.231299913033226,33.31884002685547,32.73973285174642,33.31884002685547,12116300,0.0,0.0
2001-09-27,33.31885169570674,33.460260919969286,32.39632154904049,33.25824737548828,9247000,0.0,0.0
2001-09-28,33.298645047772546,33.63533508350586,32.86768221303249,33.332313537597656,9560200,0.0,0.0
2001-10-01,33.33230380200985,33.702662219395215,32.4165067612996,33.507381439208984,11988600,0.0,0.0
2001-10-02,33.70268658200268,35.01577880078039,33.53434149161431,34.74642562866211,11404200,0.0,0.0
2001-10-03,34.941681207839565,36.00562264044496,34.67906346830137,35.507320404052734,13951800,0.0,0.0
2001-10-04,35.55446690414468,35.655474941351045,34.625201695565885,34.679073333740234,10199000,0.0,0.0
2001-10-05,34.69255039980903,35.285125732421875,34.342392365480606,35.285125732421875,9463200,0.0,0.0
2001-10-08,35.29185959013399,35.29185959013399,34.315457692018484,34.416465759277344,6702000,0.0,0.0
2001-10-09,34.6790793747061,35.1504460158776,34.342389283689535,35.06964111328125,8068400,0.0,0.0
2001-10-10,35.23798297366285,36.16051302041402,35.15044283866359,36.11337661743164,9481900,0.0,0.0
2001-10-11,36.32887748231305,36.86758135364054,35.5881574115879,36.01912307739258,12260600,0.0,0.0
2001-10-12,35.58814366173098,35.689151722404276,34.881094943243006,35.6218147277832,10740100,0.0,0.0
2001-10-15,35.43326746131931,36.01237487792969,35.29185822760982,36.01237487792969,6259700,0.0,0.0
2001-10-16,36.012377593440604,36.36253565241661,35.35246521762726,35.78342819213867,6767600,0.0,0.0
2001-10-17,35.85749448833968,36.187451905896495,35.11677731983303,35.16391372680664,6638500,0.0,0.0
2001-10-18,35.23797122463248,35.554458029313956,34.625193052691145,34.94841766357422,7829100,0.0,0.0
2001-10-19,35.11676860865654,35.736276985913406,34.74640754753463,35.69587326049805,6044500,0.0,0.0
2001-10-22,35.55446736404165,36.093170909047814,35.069635457906664,35.71607971191406,6544200,0.0,0.0
2001-10-23,35.71607489933326,36.059497560268426,35.11676712572161,35.42652130126953,6188400,0.0,0.0
2001-10-24,35.668931253708244,35.81707307303956,35.30530552048179,35.33897399902344,5230800,0.0,0.0
2001-10-25,34.881088900824544,35.89115905761719,34.6858080540134,35.89115905761719,6892800,0.0,0.0
2001-10-26,35.79016679902121,36.24133040265565,35.35246854195724,35.97197723388672,5123700,0.0,0.0
2001-10-29,35.62179756022312,35.72953824093732,34.82047383921704,34.94841766357422,6024800,0.0,0.0
2001-10-30,34.679079385360275,34.84742443092028,33.911426388605314,34.073036193847656,7094900,0.0,0.0
2001-10-31,34.14036973932462,35.23124472314287,34.10670124989179,34.61173629760742,7034600,0.0,0.0
2001-11-01,34.47706364676693,35.655478890571274,34.24811429664957,35.1773796081543,8601900,0.0,0.0
2001-11-02,34.88109670752164,35.810362178996236,34.854160880814135,35.66895294189453,5794300,0.0,0.0
2001-11-05,35.79015758365879,36.56454324917938,35.27838720851851,36.29519271850586,6841200,0.0,0.0
2001-11-06,36.396179570934905,37.10322788399384,36.12682917815733,36.995487213134766,8781200,0.0,0.0
2001-11-07,36.93490622404293,37.02918161816193,35.958506902286494,36.24132537841797,8222400,0.0,0.0
2001-11-08,36.76655956025507,37.30526579968437,36.355799777365725,36.699222564697266,8584100,0.0,0.0
2001-11-09,36.73288244067466,37.20424900516708,36.288451695579774,37.103240966796875,5045700,0.0,0.0
2001-11-12,36.73287340069672,37.49379341459708,36.36251496571989,37.426456451416016,6500700,0.0,0.0
2001-11-13,37.6419508735764,37.67561936684608,36.530872614487144,36.53760528564453,10522000,0.0,0.0
2001-11-14,37.439934409716905,37.574610950217746,37.06957584989562,37.22445297241211,9589300,0.0,0.0
2001-11-15,37.42648247040779,37.870913415097675,37.22446630294144,37.70930099487305,8452000,0.0,0.0
2001-11-16,37.70928405953587,37.70928405953587,36.8002219891685,37.103240966796875,10558400,0.0,0.0
2001-11-19,36.766543742201414,37.61500390615072,36.766543742201414,37.540931701660156,7963900,0.0,0.0
2001-11-20,37.50727462768555,37.695820246476494,37.10998023898934,37.50727462768555,6336400,0.0,0.0
2001-11-21,37.386056047537856,37.446660347271205,36.92815746482829,37.116703033447266,4989500,0.0,0.0
2001-11-23,37.08303693550131,37.608272521166846,37.07630426564906,37.57460403442383,2307000,0.0,0.0
2001-11-26,37.50726321836643,37.72274459393501,37.24464545243852,37.540931701660156,7702400,0.0,0.0
2001-11-27,37.40626966266133,37.581349953467466,36.921437664544875,37.08978271484375,9664100,0.0,0.0
2001-11-28,36.96856695101385,37.5476716547326,36.68574598525249,37.03590393066406,7469400,0.0,0.0
2001-11-29,37.10323560867373,37.23117944796495,36.69920865102117,36.80021667480469,5727700,0.0,0.0
2001-11-30,37.035905257724814,37.641948371256795,36.968568275661795,37.13691329956055,8414300,0.0,0.0
2001-12-03,37.07631591752718,37.190789322176876,36.48374060340761,36.75309371948242,7615500,0.0,0.0
2001-12-04,36.631874998800356,37.15037536621094,36.497198477804716,37.15037536621094,6865500,0.0,0.0
2001-12-05,37.15036859506198,38.093101501464844,36.99549152320475,38.093101501464844,9031700,0.0,0.0
2001-12-06,37.67561631954406,37.702552139477724,37.31199045666317,37.453399658203125,7044300,0.0,0.0
2001-12-07,37.17732952280173,37.43994745547852,36.86757516983641,37.264869689941406,4602400,0.0,0.0
2001-12-10,37.10325399102314,37.30527013867657,36.544349670410156,36.544349670410156,5293400,0.0,0.0
2001-12-11,36.44333034652297,36.901229020697876,36.03256807391831,36.41639709472656,6097600,0.0,0.0
2001-12-12,36.375998528759126,36.8338972679487,36.025840518276425,36.584747314453125,5772300,0.0,0.0
2001-12-13,36.41640271529467,36.423135387097595,35.75648785397636,35.93156814575195,7847100,0.0,0.0
2001-12-14,36.16051395251149,36.63861323436592,35.70934792395458,36.402931213378906,6015900,0.0,0.0
2001-12-17,36.46352489124578,37.60826873779297,36.28171199863472,37.60826873779297,8463200,0.0,0.0
2001-12-18,37.64867063114946,37.776611889186654,37.31871334530338,37.56113052368164,8798500,0.0,0.0
2001-12-19,37.540926458737886,38.09379190541286,37.31843051040864,37.94546127319336,8212100,0.07,0.0
2001-12-20,37.97917835224672,38.525300147786176,37.891528190850686,37.93198013305664,7845000,0.0,0.0
2001-12-21,38.32302353772312,38.82195213845688,38.11401245585356,38.815208435058594,13126800,0.0,0.0
2001-12-24,38.78148720722464,38.902848116072285,38.51853942871094,38.51853942871094,2031400,0.0,0.0
2001-12-26,38.93655397642327,39.489419125828874,38.90958431743562,39.20624542236328,6638900,0.0,0.0
2001-12-27,39.17255374335798,39.50966695137989,38.95006036348775,39.35459518432617,4822200,0.0,0.0
2001-12-28,39.34110641479492,39.604056851221756,39.1995194988516,39.34110641479492,4343400,0.0,0.0
2001-12-31,39.172535881474815,39.428742522897934,38.80171203613281,38.80171203613281,5134700,0.0,0.0
2002-01-02,38.86912420171628,39.20623715204524,38.42413521016076,39.13881301879883,6677900,0.0,0.0
2002-01-03,39.07141450649035,39.307392682141554,38.768012157817935,39.09164047241211,5957300,0.0,0.0
2002-01-04,38.87588464531214,39.28041935792092,38.565741194180816,38.83543014526367,6679700,0.0,0.0
2002-01-07,38.73429452353095,39.17253999698919,38.5724791087978,38.69384002685547,5360400,0.0,0.0
2002-01-08,38.89611082387974,39.10512188399614,38.65339153815716,38.99724578857422,4370200,0.0,0.0
2002-01-09,38.53202148855035,38.788225547051745,37.884762497259935,38.02635192871094,7575800,0.0,0.0
2002-01-10,38.02636580700524,38.66687875899196,37.93197196093133,38.43090057373047,6466400,0.0,0.0
2002-01-11,38.19490456582519,38.25558500971598,37.43976958141357,37.62181091308594,7271300,0.0,0.0
2002-01-14,37.62182593069474,38.36347638229196,37.59485626220703,37.59485626220703,6713800,0.0,0.0
2002-01-15,37.59485116401751,38.363471179870864,37.29145143656641,38.34324264526367,8086100,0.0,0.0
2002-01-16,38.343248622394185,38.343248622394185,37.41955931969894,37.74993133544922,5506400,0.0,0.0
2002-01-17,37.65552781925664,38.57921945660345,37.5543954443141,38.269073486328125,7796500,0.0,0.0
2002-01-18,38.12748718955382,38.35672417694789,37.73643737103955,37.99264144897461,7007400,0.0,0.0
2002-01-22,38.51178247299341,39.57706062359476,38.5050413456968,39.11184310913086,9990000,0.0,0.0
2002-01-23,39.3748033795483,40.419853270012155,39.253442481613824,40.35917282104492,10682200,0.0,0.0
2002-01-24,40.35918756196235,40.41986803309272,39.981619900265734,40.231082916259766,7984100,0.0,0.0
2002-01-25,40.02206576955764,40.10297218961807,39.14557226499156,39.37480926513672,7322100,0.0,0.0
2002-01-28,39.57707232992344,39.900700547206384,39.32086569341961,39.529876708984375,5142700,0.0,0.0
2002-01-29,39.83327947313624,40.10296837165178,39.04443359375,39.04443359375,7373900,0.0,0.0
2002-01-30,38.9702698228268,40.41985703197797,38.93655903070043,40.285011291503906,10006100,0.0,0.0
